timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-06-04,0.5188,0.547,0.5151,0.5359,250235168.0,1685923199999,133246493.09510000,159074,131291892.00000000,69938934.99420000,0
2023-06-05,0.5359,0.5431,0.4867,0.509,616993814.0,1686009599999,319477652.49250000,430141,314269228.00000000,163020175.21410000,0
2023-06-06,0.5089,0.5328,0.4952,0.53,458413458.0,1686095999999,234690913.82990000,307055,242508753.00000000,124128459.92570000,0
2023-06-07,0.53,0.5384,0.507,0.5183,467474175.0,1686182399999,244889718.12410000,326396,235939314.00000000,123665271.52160000,0
2023-06-08,0.5183,0.5278,0.5156,0.5236,262982251.0,1686268799999,137027019.71610000,177957,131593138.00000000,68553433.21420000,0
2023-06-09,0.5237,0.5418,0.5205,0.538,352068623.0,1686355199999,187158472.46520000,236747,179338500.00000000,95329263.73070000,0
2023-06-10,0.538,0.5388,0.472,0.5067,609302319.0,1686441599999,304346642.22940000,492361,293296020.00000000,146470937.61370000,0
2023-06-11,0.5067,0.5293,0.5027,0.5208,221202480.0,1686527999999,113523633.24130000,164718,111715728.00000000,57337359.54850000,0
2023-06-12,0.5209,0.528,0.5086,0.5251,356547544.0,1686614399999,184693488.55440000,234513,193429811.00000000,100191887.04560000,0
2023-06-13,0.5251,0.5658,0.5054,0.5192,771631184.0,1686700799999,411364100.77330000,559433,397475690.00000000,211722384.51150000,0
2023-06-14,0.5193,0.5205,0.461,0.4801,544396397.0,1686787199999,270686306.37220000,340474,271736762.00000000,135176345.53350000,0
2023-06-15,0.4802,0.4858,0.4663,0.4801,337742736.0,1686873599999,161264378.62390000,202319,170047109.00000000,81203505.21210000,0
2023-06-16,0.4801,0.4833,0.4558,0.4759,376661662.0,1686959999999,177084797.88480000,223245,202226513.00000000,95103017.31490000,0
2023-06-17,0.4758,0.4869,0.4694,0.4794,189579671.0,1687046399999,90724364.30140000,114551,93331001.00000000,44666208.35930000,0
2023-06-18,0.4794,0.4979,0.4741,0.4868,225020544.0,1687132799999,109694269.25140000,162331,114826765.00000000,55992741.86850000,0
2023-06-19,0.4868,0.4991,0.4811,0.4936,322187608.0,1687219199999,158029204.57140000,171967,185635687.00000000,91030496.42200000,0
2023-06-20,0.4935,0.4967,0.4716,0.4929,378325906.0,1687305599999,183652110.86900000,194078,216177701.00000000,104945447.76170000,0
2023-06-21,0.4928,0.5034,0.4892,0.4999,408749828.0,1687391999999,202941709.10740000,223743,201253336.00000000,99901919.98250000,0
2023-06-22,0.4999,0.5272,0.4821,0.4938,442729597.0,1687478399999,223220058.13740000,282412,220460792.00000000,111186415.84320000,0
2023-06-23,0.4937,0.5023,0.484,0.4961,345391930.0,1687564799999,170930777.44840000,202216,175959099.00000000,87070644.97460000,0
2023-06-24,0.496,0.4961,0.478,0.4865,193097516.0,1687651199999,94403166.46080000,119543,87559930.00000000,42799028.24980000,0
2023-06-25,0.4865,0.4977,0.4829,0.4903,191583170.0,1687737599999,93843422.80920000,110926,91535455.00000000,44847196.91090000,0
2023-06-26,0.4903,0.4919,0.4701,0.479,305338027.0,1687823999999,147000463.67210000,163717,164313915.00000000,79125978.46150000,0
2023-06-27,0.479,0.4851,0.4759,0.4838,291583944.0,1687910399999,140122274.28910000,132593,170409437.00000000,81890011.90340000,0
2023-06-28,0.4839,0.4844,0.4493,0.4647,325837765.0,1687996799999,153329584.79290000,164563,160054361.00000000,75360618.77250000,0
2023-06-29,0.4648,0.4773,0.4612,0.4747,211214558.0,1688083199999,99147276.31410000,102466,99428284.00000000,46653603.34170000,0
2023-06-30,0.4747,0.4827,0.4498,0.4729,393612239.0,1688169599999,185778507.62270000,219961,206804219.00000000,97637006.35970000,0
2023-07-01,0.473,0.476,0.464,0.4732,232549409.0,1688255999999,109210900.26880000,114813,112551888.00000000,52843353.73150000,0
2023-07-02,0.4732,0.4961,0.4697,0.4845,337155089.0,1688342399999,163094434.96590000,204517,169389025.00000000,81968064.09370000,0
2023-07-03,0.4844,0.4914,0.4784,0.489,357020349.0,1688428799999,172807675.49560000,177511,195183785.00000000,94480944.93430000,0
2023-07-04,0.489,0.4935,0.4816,0.4872,299439491.0,1688515199999,146031583.73950000,139674,165140768.00000000,80532724.37250000,0
2023-07-05,0.4872,0.4919,0.4696,0.4777,292620010.0,1688601599999,140622559.53250000,148600,142142736.00000000,68265941.17870000,0
2023-07-06,0.4777,0.4842,0.4612,0.4622,304125111.0,1688687999999,143805418.80020000,146023,145499308.00000000,68749062.66730000,0
2023-07-07,0.4622,0.4708,0.4575,0.4687,230688947.0,1688774399999,107533605.76970000,98575,128623111.00000000,59963241.05520000,0
2023-07-08,0.4686,0.4748,0.4649,0.4704,116031881.0,1688860799999,54396568.34640000,67003,54698166.00000000,25647459.46660000,0
2023-07-09,0.4705,0.4717,0.4664,0.468,80147955.0,1688947199999,37629361.63380000,49473,37615860.00000000,17660411.66440000,0
2023-07-10,0.4681,0.48,0.4622,0.478,334545737.0,1689033599999,157526649.34440000,128843,196678652.00000000,92586651.07850000,0
2023-07-11,0.478,0.4784,0.4709,0.4753,225681776.0,1689119999999,107129231.83820000,91922,142244626.00000000,67514288.80230000,0
2023-07-12,0.4753,0.4772,0.4648,0.471,220670755.0,1689206399999,104191095.76750000,92981,116953580.00000000,55207497.84420000,0
2023-07-13,0.471,0.938,0.4695,0.8153,2499971165.0,1689292799999,1758482749.75090000,2895839,1283335461.00000000,902411938.54000000,0
2023-07-14,0.8151,0.8253,0.6686,0.7179,1525175518.0,1689379199999,1152019101.99450000,1488766,747023143.00000000,564392817.14850000,0
2023-07-15,0.7178,0.7362,0.6919,0.7145,703355719.0,1689465599999,504452504.48320000,570922,352604001.00000000,252898894.66600000,0
2023-07-16,0.7144,0.79,0.702,0.7468,946644269.0,1689551999999,709571949.06540000,702277,468579505.00000000,351170171.93950000,0
2023-07-17,0.7468,0.7662,0.7122,0.7374,608872143.0,1689638399999,450106863.47490000,558954,290377052.00000000,214801587.96330000,0
2023-07-18,0.7373,0.785,0.7304,0.7779,598030609.0,1689724799999,450543299.02570000,509457,305055600.00000000,229840410.89980000,0
2023-07-19,0.778,0.8547,0.7685,0.8199,913495953.0,1689811199999,735553987.59440000,802098,458229227.00000000,368957610.65940000,0
2023-07-20,0.8198,0.8489,0.771,0.7942,643507521.0,1689897599999,521605123.00010000,611114,306579872.00000000,248526194.65270000,0
2023-07-21,0.7942,0.7987,0.7601,0.7713,411233974.0,1689983999999,320767845.98070000,365226,197345145.00000000,153928576.38180000,0
2023-07-22,0.7713,0.7799,0.7215,0.7331,324984749.0,1690070399999,246545025.68180000,276750,154064874.00000000,116947966.70130000,0
2023-07-23,0.733,0.7525,0.7149,0.7384,293811431.0,1690156799999,216785787.32170000,238690,144354221.00000000,106520034.95350000,0
2023-07-24,0.7384,0.743,0.6808,0.7021,513611905.0,1690243199999,363034637.19720000,396133,253010067.00000000,178930368.89430000,0
2023-07-25,0.702,0.7163,0.6743,0.7089,393523223.0,1690329599999,274098541.90270000,298525,204658105.00000000,142547972.74190000,0
2023-07-26,0.709,0.7313,0.6927,0.7161,369415295.0,1690415999999,261953542.43170000,285830,176482725.00000000,125112103.74530000,0
2023-07-27,0.7161,0.7328,0.7061,0.7139,312450860.0,1690502399999,223798115.80140000,234866,153414664.00000000,109885193.19480000,0
2023-07-28,0.7138,0.7189,0.7021,0.712,200990844.0,1690588799999,143020949.84740000,151837,102076937.00000000,72626564.21170000,0
2023-07-29,0.7119,0.7158,0.7041,0.7121,105603908.0,1690675199999,75047405.35080000,89353,51125021.00000000,36331593.43600000,0
2023-07-30,0.7122,0.7358,0.6825,0.7046,267572438.0,1690761599999,190600448.51840000,210962,131622770.00000000,93779858.53300000,0
2023-07-31,0.7047,0.7205,0.685,0.6976,378390957.0,1690847999999,266346676.58760000,269243,190713559.00000000,134212862.37680000,0
2023-08-01,0.6976,0.7082,0.6732,0.7069,366664318.0,1690934399999,253808721.41830000,249515,191698094.00000000,132712479.69280000,0
2023-08-02,0.7069,0.7081,0.6762,0.685,257325957.0,1691020799999,177961279.05930000,174266,120665883.00000000,83461567.54790000,0
2023-08-03,0.6849,0.6875,0.6543,0.663,353547025.0,1691107199999,236749567.64460000,226606,174990342.00000000,117145810.93170000,0
2023-08-04,0.6629,0.6677,0.625,0.6356,350885648.0,1691193599999,228894407.11580000,230924,176746535.00000000,115380799.99960000,0
2023-08-05,0.6356,0.6358,0.6106,0.6288,290912373.0,1691279999999,181546677.36180000,179581,136965392.00000000,85461432.66990000,0
2023-08-06,0.6288,0.6388,0.6214,0.624,201522971.0,1691366399999,127064254.18240000,121397,98804635.00000000,62288303.64440000,0
2023-08-07,0.624,0.6299,0.5967,0.6236,446625792.0,1691452799999,275111720.69780000,240945,239747218.00000000,147715461.77340000,0
2023-08-08,0.6235,0.6482,0.6141,0.6418,377837388.0,1691539199999,237638533.32650000,232904,195793475.00000000,123088717.65570000,0
2023-08-09,0.6418,0.6662,0.6314,0.6433,440268396.0,1691625599999,285460658.87250000,314311,210533282.00000000,136582312.86940000,0
2023-08-10,0.6434,0.6445,0.6241,0.6331,294658012.0,1691711999999,186480960.76350000,185661,147223726.00000000,93170481.49820000,0
2023-08-11,0.6331,0.6413,0.6257,0.6318,225898829.0,1691798399999,142904471.57880000,120251,123365934.00000000,78048700.33860000,0
2023-08-12,0.6317,0.6335,0.6224,0.6276,87289374.0,1691884799999,54910098.78870000,65669,40329277.00000000,25364808.36260000,0
2023-08-13,0.6276,0.6385,0.6235,0.6256,137308778.0,1691971199999,86527939.45370000,83412,69143337.00000000,43591575.89590000,0
2023-08-14,0.6256,0.6369,0.6241,0.6343,260175236.0,1692057599999,163740850.55120000,127557,144956012.00000000,91223903.57400000,0
2023-08-15,0.6342,0.6348,0.58,0.6104,388356202.0,1692143999999,238684860.17850000,218779,199337884.00000000,122697326.03220000,0
2023-08-16,0.6104,0.617,0.572,0.5889,581618879.0,1692230399999,346941847.50220000,279695,269002603.00000000,160403480.17050000,0
2023-08-17,0.589,0.5948,0.4226,0.5064,847602528.0,1692316799999,457574867.99690000,561395,400999026.00000000,216345951.20190000,0
2023-08-18,0.5064,0.523,0.4829,0.5062,724839898.0,1692403199999,364518617.23810000,408177,366575412.00000000,184344265.67030000,0
2023-08-19,0.5062,0.5249,0.5006,0.5199,298930279.0,1692489599999,153282783.43600000,150689,154895921.00000000,79449694.27330000,0
2023-08-20,0.52,0.5582,0.516,0.5384,452910011.0,1692575999999,243112521.78420000,239464,232153394.00000000,124661740.40430000,0
2023-08-21,0.5385,0.5398,0.503,0.5245,528716245.0,1692662399999,276083692.10190000,252648,272749275.00000000,142451659.11330000,0
2023-08-22,0.5245,0.5256,0.5032,0.521,422200069.0,1692748799999,217743145.71540000,188540,218157198.00000000,112545160.50390000,0
2023-08-23,0.5211,0.5368,0.5157,0.5301,286855957.0,1692835199999,150276948.65000000,147779,141137280.00000000,73948786.84920000,0
2023-08-24,0.5302,0.5319,0.5111,0.5187,252154333.0,1692921599999,131630382.93770000,119874,123755650.00000000,64586965.54510000,0
2023-08-25,0.5187,0.5319,0.5078,0.5258,326124248.0,1693007999999,168716071.91420000,153423,170560378.00000000,88256914.47420000,0
2023-08-26,0.5258,0.5283,0.5178,0.5231,110436094.0,1693094399999,57772395.74920000,63903,54969599.00000000,28763660.37580000,0
2023-08-27,0.5231,0.5303,0.5163,0.5236,132391247.0,1693180799999,69622811.35580000,70834,69357564.00000000,36474906.98840000,0
2023-08-28,0.5235,0.525,0.5102,0.5232,266211960.0,1693267199999,138002651.49550000,113377,147203511.00000000,76323852.62900000,0
2023-08-29,0.5232,0.5496,0.5131,0.5398,458921685.0,1693353599999,243625243.10250000,217227,239623870.00000000,127023861.20020000,0
2023-08-30,0.5398,0.5404,0.5216,0.5284,279526116.0,1693439999999,148049982.34580000,117945,140504186.00000000,74411065.88720000,0
2023-08-31,0.5284,0.5288,0.495,0.511,359350681.0,1693526399999,185642613.42900000,164905,181684019.00000000,93856000.84500000,0
2023-09-01,0.511,0.512,0.4864,0.498,390869888.0,1693612799999,196180468.74220000,155643,204079025.00000000,102455148.54360000,0
2023-09-02,0.4981,0.5029,0.4943,0.4988,173634913.0,1693699199999,86413967.25900000,79123,91500733.00000000,45546277.04340000,0
2023-09-03,0.4989,0.5107,0.4971,0.5047,148603214.0,1693785599999,74878959.35470000,75137,77527599.00000000,39068328.37450000,0
2023-09-04,0.5047,0.513,0.4966,0.5087,293271541.0,1693871999999,148200901.25220000,120518,158135856.00000000,79918791.86790000,0
2023-09-05,0.5087,0.5088,0.499,0.5056,260333041.0,1693958399999,131087885.26470000,101751,144411083.00000000,72731672.49060000,0
2023-09-06,0.5056,0.5058,0.4909,0.5033,255134232.0,1694044799999,127756291.79530000,102329,123848270.00000000,62014296.16560000,0
2023-09-07,0.5033,0.5069,0.4965,0.505,209969723.0,1694131199999,105141976.28390000,91757,102975196.00000000,51566842.61720000,0
2023-09-08,0.5051,0.5076,0.4941,0.505,223628172.0,1694217599999,112392001.64910000,95729,120272281.00000000,60463044.76650000,0
2023-09-09,0.5049,0.5049,0.5015,0.5038,69132813.0,1694303999999,34798028.53720000,38367,35071176.00000000,17653495.26760000,0
2023-09-10,0.5038,0.5039,0.4923,0.4969,144849888.0,1694390399999,72189553.53130000,73444,72227525.00000000,35998515.99590000,0
2023-09-11,0.4969,0.4982,0.459,0.4744,484437445.0,1694476799999,231551329.53790000,199473,264691203.00000000,126542736.97580000,0
2023-09-12,0.4744,0.4867,0.47,0.4804,356403388.0,1694563199999,170451184.13320000,157173,199985277.00000000,95632256.06930000,0
2023-09-13,0.4804,0.4897,0.4723,0.4832,274586793.0,1694649599999,131944337.05680000,120668,134459146.00000000,64605482.29740000,0
2023-09-14,0.4833,0.4941,0.4799,0.4892,232539752.0,1694735999999,112816288.38250000,104856,117719680.00000000,57098592.59830000,0
2023-09-15,0.4892,0.5086,0.4874,0.5005,305608308.0,1694822399999,151756322.94360000,148714,161120758.00000000,80024791.82790000,0
2023-09-16,0.5004,0.5035,0.4968,0.4998,132881408.0,1694908799999,66494200.14160000,69955,60242932.00000000,30147561.37770000,0
2023-09-17,0.4997,0.5004,0.4894,0.4925,142846615.0,1694995199999,70781411.84910000,77296,67806967.00000000,33601870.19690000,0
2023-09-18,0.4925,0.5077,0.4864,0.503,298374742.0,1695081599999,148765121.66480000,141284,162051650.00000000,80796803.83590000,0
2023-09-19,0.503,0.5166,0.5005,0.514,295258283.0,1695167999999,150372427.51830000,133750,156742817.00000000,79824699.97720000,0
2023-09-20,0.5139,0.5254,0.5065,0.5212,288497937.0,1695254399999,149026404.18640000,158253,142322211.00000000,73525015.58070000,0
2023-09-21,0.5213,0.5214,0.5001,0.5071,277323578.0,1695340799999,141242377.49720000,136496,130468517.00000000,66439264.07820000,0
2023-09-22,0.5072,0.517,0.5036,0.5122,233893377.0,1695427199999,119497921.15540000,110454,123565418.00000000,63137263.93600000,0
2023-09-23,0.5122,0.5138,0.5055,0.5076,101716334.0,1695513599999,51932821.01360000,58142,49616069.00000000,25329747.74470000,0
2023-09-24,0.5076,0.5118,0.4984,0.5021,112889323.0,1695599999999,57298613.70070000,62706,53403822.00000000,27105177.27350000,0
2023-09-25,0.502,0.5072,0.4912,0.5056,303674393.0,1695686399999,151571274.45030000,136979,166339963.00000000,83029751.16830000,0
2023-09-26,0.5056,0.5075,0.496,0.5019,271054261.0,1695772799999,136072298.72070000,114431,149252617.00000000,74936633.08020000,0
2023-09-27,0.5019,0.5071,0.4968,0.4993,237514582.0,1695859199999,119114611.04160000,96466,111402400.00000000,55867840.10380000,0
2023-09-28,0.4993,0.5102,0.4952,0.5098,247906960.0,1695945599999,124424022.74920000,112462,112647783.00000000,56545530.01910000,0
2023-09-29,0.5097,0.5494,0.5061,0.5215,604996777.0,1696031999999,318719390.90930000,293360,307468655.00000000,161922962.19470000,0
2023-09-30,0.5215,0.5218,0.5134,0.5149,144866051.0,1696118399999,74870559.53110000,90666,64164148.00000000,33169129.18980000,0
2023-10-01,0.5148,0.526,0.5137,0.5241,167673504.0,1696204799999,87152009.18620000,93784,80609393.00000000,41896257.20440000,0
2023-10-02,0.524,0.5266,0.5075,0.5123,319018957.0,1696291199999,165774736.40800000,154104,166196254.00000000,86401262.92130000,0
2023-10-03,0.5122,0.5479,0.5055,0.539,398167814.0,1696377599999,206974439.72890000,201496,203694962.00000000,105900255.61830000,0
2023-10-04,0.5391,0.5426,0.5194,0.5326,422012491.0,1696463999999,224478611.10850000,252846,196513456.00000000,104534460.94620000,0
2023-10-05,0.5326,0.5326,0.5155,0.5227,234313709.0,1696550399999,122773047.45180000,124894,102534761.00000000,53727987.30920000,0
2023-10-06,0.5227,0.5298,0.5169,0.5255,219784262.0,1696636799999,114860940.68250000,108276,108610178.00000000,56774850.45010000,0
2023-10-07,0.5255,0.5258,0.5197,0.5216,63137112.0,1696723199999,32985340.12460000,42699,27457388.00000000,14345149.35980000,0
2023-10-08,0.5216,0.5234,0.5153,0.5174,82864720.0,1696809599999,43049947.73450000,47808,36987080.00000000,19218933.55010000,0
2023-10-09,0.5174,0.5201,0.4875,0.5027,322604658.0,1696895999999,162917539.69570000,168707,163273142.00000000,82489936.65410000,0
2023-10-10,0.5027,0.5027,0.4917,0.4965,228001743.0,1696982399999,113450223.34240000,105934,120875971.00000000,60149312.99180000,0
2023-10-11,0.4964,0.4977,0.4788,0.4888,241504648.0,1697068799999,117525638.58420000,120496,118211153.00000000,57514805.56610000,0
2023-10-12,0.4889,0.4889,0.4729,0.483,259545095.0,1697155199999,124638564.28610000,119543,126255506.00000000,60611492.37680000,0
2023-10-13,0.4831,0.4907,0.4786,0.4851,257150898.0,1697241599999,124170633.87040000,111281,138564974.00000000,66913667.27060000,0
2023-10-14,0.4852,0.4883,0.4835,0.4865,93826664.0,1697327999999,45567697.42100000,48460,43842373.00000000,21290202.92470000,0
2023-10-15,0.4866,0.4902,0.485,0.4874,101648635.0,1697414399999,49526308.33150000,52730,48542625.00000000,23654083.28410000,0
2023-10-16,0.4874,0.5109,0.485,0.4978,405705160.0,1697500799999,200854473.22900000,175199,209838813.00000000,103850732.21690000,0
2023-10-17,0.4977,0.498,0.4845,0.4912,268586946.0,1697587199999,131923465.68730000,120034,139102789.00000000,68346840.80990000,0
2023-10-18,0.4911,0.4924,0.4855,0.4878,202731261.0,1697673599999,99190110.24040000,93794,95507745.00000000,46730314.36130000,0
2023-10-19,0.4878,0.5245,0.4769,0.5197,445455672.0,1697759999999,221204640.81870000,235163,225107522.00000000,111914414.84530000,0
2023-10-20,0.5197,0.5309,0.5084,0.5149,412008957.0,1697846399999,213465377.02410000,270506,205217825.00000000,106354592.29090000,0
2023-10-21,0.515,0.5325,0.5109,0.5208,179110644.0,1697932799999,93228244.93860000,124952,80712196.00000000,42039537.83610000,0
2023-10-22,0.5208,0.5242,0.5118,0.5226,165306102.0,1698019199999,85805435.81490000,110334,76453578.00000000,39686484.07680000,0
2023-10-23,0.5226,0.5536,0.5199,0.5475,522483834.0,1698105599999,278286849.10310000,316448,266647117.00000000,141985590.39360000,0
2023-10-24,0.5475,0.5866,0.5346,0.5588,798801237.0,1698191999999,445409828.17210000,522803,379754729.00000000,211957219.77920000,0
2023-10-25,0.5587,0.5639,0.5404,0.5552,369106629.0,1698278399999,204340817.50260000,231634,172405035.00000000,95433855.96260000,0
2023-10-26,0.5552,0.5695,0.5426,0.5533,397423009.0,1698364799999,220409474.94900000,239506,184267960.00000000,102188634.88330000,0
2023-10-27,0.5534,0.5588,0.5325,0.543,312543838.0,1698451199999,171491048.37120000,179059,155341688.00000000,85222513.68570000,0
2023-10-28,0.543,0.5506,0.5405,0.5446,110912293.0,1698537599999,60491790.55940000,75484,53184502.00000000,29010312.41710000,0
2023-10-29,0.5446,0.5614,0.5405,0.5561,160069611.0,1698623999999,88554355.81060000,111204,73781934.00000000,40807822.94850000,0
2023-10-30,0.556,0.5843,0.5494,0.578,436757242.0,1698710399999,248232480.43280000,249097,220367736.00000000,125182701.78880000,0
2023-10-31,0.578,0.6213,0.5627,0.5996,621793128.0,1698796799999,368660558.78410000,405292,310096261.00000000,183809081.58040000,0
2023-11-01,0.5995,0.6164,0.5802,0.6085,468312081.0,1698883199999,281452760.38420000,300657,226083979.00000000,135895146.65350000,0
2023-11-02,0.6084,0.6262,0.5865,0.6054,438254076.0,1698969599999,266920463.19220000,306768,212206244.00000000,129299367.64060000,0
2023-11-03,0.6053,0.615,0.5914,0.6121,329096876.0,1699055999999,198763348.24910000,241510,165729619.00000000,100148620.30180000,0
2023-11-04,0.612,0.6181,0.6083,0.6149,142897570.0,1699142399999,87555326.76740000,117676,68066608.00000000,41708243.09580000,0
2023-11-05,0.6149,0.663,0.6137,0.6607,418017252.0,1699228799999,267196689.06910000,360833,209075361.00000000,133739257.39010000,0
2023-11-06,0.6606,0.7324,0.6584,0.7148,703629362.0,1699315199999,492269742.46420000,663490,350754766.00000000,245377747.63490000,0
2023-11-07,0.7147,0.7155,0.65,0.685,618276758.0,1699401599999,422309909.78940000,568111,294568005.00000000,201273204.73330000,0
2023-11-08,0.6851,0.699,0.6725,0.6869,344396095.0,1699487999999,236500123.99130000,280135,170072430.00000000,116820103.54380000,0
2023-11-09,0.6869,0.7069,0.63,0.6665,777778139.0,1699574399999,526217501.62020000,651477,374456359.00000000,253600383.68980000,0
2023-11-10,0.6667,0.6711,0.6359,0.6595,464857348.0,1699660799999,305377391.82140000,364942,220857551.00000000,145064342.89980000,0
2023-11-11,0.6594,0.69,0.6401,0.6626,380232188.0,1699747199999,253172843.06910000,341763,185183300.00000000,123323826.97000000,0
2023-11-12,0.6626,0.6709,0.6458,0.6613,216031217.0,1699833599999,143035347.16400000,190874,104173060.00000000,68974565.62070000,0
2023-11-13,0.6612,0.75,0.6397,0.6702,749884441.0,1699919999999,508338082.69850000,879561,378308457.00000000,256754054.34090000,0
2023-11-14,0.6701,0.6724,0.5967,0.6296,597417769.0,1700006399999,385092136.04510000,540206,305166494.00000000,196789982.18620000,0
2023-11-15,0.6296,0.6504,0.6251,0.6481,339283800.0,1700092799999,215842881.77630000,262801,165869476.00000000,105572233.90700000,0
2023-11-16,0.6482,0.653,0.6033,0.6119,440591531.0,1700179199999,278273459.12940000,322145,220176815.00000000,139004160.17880000,0
2023-11-17,0.6118,0.6244,0.5859,0.6133,368525340.0,1700265599999,224298132.84900000,260314,190964501.00000000,116198896.11410000,0
2023-11-18,0.6132,0.6144,0.589,0.6106,192040293.0,1700351999999,116218315.98220000,128582,90551343.00000000,54790637.68390000,0
2023-11-19,0.6106,0.6286,0.6012,0.6258,240044861.0,1700438399999,147981860.31460000,151463,116073515.00000000,71563829.50310000,0
2023-11-20,0.6258,0.6282,0.6061,0.6122,298231745.0,1700524799999,184839298.73150000,199459,152091772.00000000,94260529.67300000,0
2023-11-21,0.6121,0.6178,0.5725,0.5788,468850910.0,1700611199999,282178604.42590000,330524,231546977.00000000,139409026.12080000,0
2023-11-22,0.5787,0.6162,0.5774,0.6109,346216216.0,1700697599999,206849999.41040000,211817,179309071.00000000,107067135.63050000,0
2023-11-23,0.6109,0.6238,0.6059,0.6209,305693192.0,1700783999999,187962573.16080000,215385,146645280.00000000,90183567.37620000,0
2023-11-24,0.6208,0.6258,0.6155,0.6212,303149239.0,1700870399999,188217852.89610000,191965,155800661.00000000,96733653.99980000,0
2023-11-25,0.6212,0.6238,0.6157,0.6228,121921267.0,1700956799999,75608640.35070000,87233,58689967.00000000,36398351.49570000,0
2023-11-26,0.6228,0.6375,0.6064,0.6157,266307412.0,1701043199999,165803435.54410000,197951,129732251.00000000,80789647.76270000,0
2023-11-27,0.6157,0.6168,0.5937,0.6039,309411406.0,1701129599999,187249018.37480000,209511,153721976.00000000,93031648.43250000,0
2023-11-28,0.6039,0.6139,0.5957,0.6107,286127938.0,1701215999999,173255085.92560000,168089,148449420.00000000,89890904.06930000,0
2023-11-29,0.6106,0.617,0.604,0.6091,235341461.0,1701302399999,143645522.78840000,135873,116082900.00000000,70856440.60120000,0
2023-11-30,0.609,0.6099,0.5982,0.6063,232714430.0,1701388799999,140561709.32050000,134889,110261513.00000000,66597217.98640000,0
2023-12-01,0.6063,0.6143,0.6031,0.6125,248446111.0,1701475199999,151500975.46030000,146670,130231660.00000000,79421038.37380000,0
2023-12-02,0.6126,0.6229,0.611,0.6208,144130252.0,1701561599999,88761091.04180000,105687,70904392.00000000,43670632.39140000,0
2023-12-03,0.6207,0.6342,0.6168,0.6229,240660124.0,1701647999999,150119342.55230000,172404,115321622.00000000,71955868.40490000,0
2023-12-04,0.6229,0.6439,0.582,0.6245,492198799.0,1701734399999,306906152.55400000,375265,246482897.00000000,153694280.33620000,0
2023-12-05,0.6246,0.6307,0.6076,0.621,369372743.0,1701820799999,227916914.96180000,251818,180304863.00000000,111264955.16320000,0
2023-12-06,0.621,0.6437,0.6104,0.64,498860756.0,1701907199999,312787290.22840000,350624,246544732.00000000,154587927.99420000,0
2023-12-07,0.64,0.6544,0.6204,0.6432,454683854.0,1701993599999,290693308.70340000,326240,218893474.00000000,139949509.40970000,0
2023-12-08,0.6431,0.6756,0.6373,0.6721,497144485.0,1702079999999,325864380.63290000,331483,251816703.00000000,165064102.78980000,0
2023-12-09,0.672,0.7,0.651,0.6584,522942153.0,1702166399999,355677766.91180000,432033,256796895.00000000,174771586.09360000,0
2023-12-10,0.6584,0.6715,0.6468,0.6617,251001949.0,1702252799999,165918653.99920000,222709,120588256.00000000,79730273.48130000,0
2023-12-11,0.6617,0.6628,0.6,0.6187,601855237.0,1702339199999,374407040.27170000,442580,288291855.00000000,179285607.78790000,0
2023-12-12,0.6187,0.6263,0.6067,0.6192,372907112.0,1702425599999,231170040.10730000,229429,189382697.00000000,117411707.00830000,0
2023-12-13,0.6191,0.6348,0.5925,0.6275,383566539.0,1702511999999,234465552.88700000,246939,186462900.00000000,113984074.93180000,0
2023-12-14,0.6276,0.6379,0.6053,0.6316,340698850.0,1702598399999,213406134.19760000,221555,166459257.00000000,104269740.69360000,0
2023-12-15,0.6316,0.6441,0.6116,0.6156,356613976.0,1702684799999,224036403.92190000,214133,186857676.00000000,117438414.89580000,0
2023-12-16,0.6156,0.6258,0.61,0.6203,160755138.0,1702771199999,99749269.65580000,104112,75832513.00000000,47062810.20920000,0
2023-12-17,0.6202,0.6237,0.6084,0.6103,176476817.0,1702857599999,108983642.71150000,123202,85115033.00000000,52562760.49520000,0
2023-12-18,0.6103,0.6145,0.5778,0.6125,477105096.0,1702943999999,285526632.31420000,273493,239943181.00000000,143691458.60030000,0
2023-12-19,0.6125,0.6167,0.5972,0.6047,309456484.0,1703030399999,188305009.58320000,166330,160817337.00000000,97865550.95200000,0
2023-12-20,0.6047,0.6264,0.601,0.6171,380133323.0,1703116799999,233730636.44000000,207789,189043767.00000000,116222891.57060000,0
2023-12-21,0.6171,0.6249,0.6103,0.6241,294263304.0,1703203199999,181486794.98790000,163056,141328553.00000000,87169952.68900000,0
2023-12-22,0.624,0.6317,0.6154,0.6244,386616422.0,1703289599999,240110049.24570000,220638,199879950.00000000,124130408.30320000,0
2023-12-23,0.6243,0.6249,0.6106,0.6195,170948891.0,1703375999999,105499262.15890000,109711,79253936.00000000,48913186.14810000,0
2023-12-24,0.6195,0.6295,0.6035,0.6121,305003397.0,1703462399999,188565171.46130000,202416,149363363.00000000,92371439.25850000,0
2023-12-25,0.6122,0.6488,0.6082,0.6462,501529244.0,1703548799999,317774651.65370000,326833,251135391.00000000,159041897.25800000,0
2023-12-26,0.6461,0.6469,0.6,0.6219,427204990.0,1703635199999,266404566.67740000,302019,205627688.00000000,128234347.64280000,0
